"V1";"V2";"V3";"V4";"V5";"V6"
" 2";"  63";"3.17";"  -2.28";"user_utilisateurice bah";"1.314406e-01"
"11";" 200";"5.50";"  -2.27";"emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire";"1.319866e-01"
" 1";"  45";"2.22";"  -2.26";"à lausanne";"1.324833e-01"
" 1";"  45";"2.22";"  -2.26";"que du";"1.324833e-01"
" 1";"  45";"2.22";"  -2.26";"la grande";"1.324833e-01"
" 1";"  45";"2.22";"  -2.26";"on aime";"1.324833e-01"
" 1";"  45";"2.22";"  -2.26";"des chats";"1.324833e-01"
" 1";"  45";"2.22";"  -2.26";"quel beau";"1.324833e-01"
"23";" 366";"6.28";"  -2.25";"elle a";"1.339036e-01"
" 6";" 126";"4.76";"  -2.23";"tout les";"1.353842e-01"
" 4";"  95";"4.21";"  -2.22";"c était un";"1.363240e-01"
" 0";"  24";"0.00";"  -2.22";"quelle horreur";"1.362908e-01"
" 3";"  79";"3.80";"  -2.22";"au lieu";"1.361491e-01"
" 3";"  79";"3.80";"  -2.22";"à côté";"1.361491e-01"
" 0";"  24";"0.00";"  -2.22";"de mon enfance";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"la salle";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"ça au";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"ça ça";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"oh la";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"jeu de";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"tout les jours";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"je suis de";"1.362908e-01"
" 3";"  79";"3.80";"  -2.22";"je préfère";"1.361491e-01"
" 0";"  24";"0.00";"  -2.22";"est la vie";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"toutes et";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"pourquoi on";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"ne savais pas";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"c était les";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"époque où les";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"des têtes";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"ai eu la";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"l avion";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"il doit";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"les chasseurs";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"le renard";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"chats de";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"a vécu";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"et mes";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"avance sur";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"ces petits";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"au paradis";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"quelle beauté";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"quelle tristesse";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"l écouter";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"archives de la";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"je reconnais";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"souvenirs de";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"paire de";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"c était trop bien";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"le bon temps";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"l époque emji_visage_riant_aux_larmes";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"quel souvenir";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"ils devenus";"1.362908e-01"
" 0";"  24";"0.00";"  -2.22";"ce partage";"1.362908e-01"
" 2";"  62";"3.23";"  -2.20";"a cette";"1.383567e-01"
" 2";"  62";"3.23";"  -2.20";"d amour";"1.383567e-01"
" 1";"  44";"2.27";"  -2.18";"ça doit";"1.400690e-01"
" 1";"  44";"2.27";"  -2.18";"en ce";"1.400690e-01"
" 1";"  44";"2.27";"  -2.18";"en train";"1.400690e-01"
" 1";"  44";"2.27";"  -2.18";"enfants sont";"1.400690e-01"
" 1";"  44";"2.27";"  -2.18";"dame qui";"1.400690e-01"
" 1";"  44";"2.27";"  -2.18";"ça me rappelle";"1.400690e-01"
" 1";"  44";"2.27";"  -2.18";"avant les";"1.400690e-01"
" 6";" 125";"4.80";"  -2.17";"plus tard";"1.410316e-01"
"11";" 198";"5.56";"  -2.16";"était pas";"1.413804e-01"
" 9";" 169";"5.33";"  -2.15";"je trouve";"1.426051e-01"
" 3";"  78";"3.85";"  -2.15";"mieux que";"1.428191e-01"
" 3";"  78";"3.85";"  -2.15";"tous les jours";"1.428191e-01"
" 0";"  23";"0.00";"  -2.13";"y en avait";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"la voix de";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"une dame";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"la fille";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"dans le canton";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"emji_visage_souriant_avec_une_goutte_de_sueur emji_visage_riant_aux_larmes";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"mais je suis";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"ca me";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"plutôt que de";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"serait bien";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"adore le";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"j adore le";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"a même";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"c est la vie";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"plus des";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"ah les";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"côté de la";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"en vacances";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"user_utilisateurice c est en";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"vie était";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"du reportage";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"dans ses";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"était il y";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"était il y a";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"en regardant";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"à cause des";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"en plus de";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"chaque jour";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"belle journée";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"à les";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"j ai eu la";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"les nourrir";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"était mon";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"bien ça";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"à l époque on";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"quand on aime";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"après il";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"tous ceux";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"aurais bien";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"comme ca";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"mon époque";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"est dingue";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"de n";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"user_utilisateurice pareil";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"jeunes filles";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"pas connu";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"mon grand père";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"les gamins";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"temps où";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"emji_mains_levées emji_coeur_rouge";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"donne envie";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"petite fille";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"temps c";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"le vieux";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"sont ils devenus";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"que sont ils devenus";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"tellement touchant";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"magnifique reportage";"1.447361e-01"
" 0";"  23";"0.00";"  -2.13";"une belle âme";"1.447361e-01"
"23";" 363";"6.34";"  -2.12";"à l époque";"1.450713e-01"
" 2";"  61";"3.28";"  -2.12";"et quand";"1.456421e-01"
" 2";"  61";"3.28";"  -2.12";"était en";"1.456421e-01"
" 1";"  43";"2.33";"  -2.09";"ce moment";"1.481164e-01"
" 1";"  43";"2.33";"  -2.09";"je m en souviens";"1.481164e-01"
" 1";"  43";"2.33";"  -2.09";"enfants et";"1.481164e-01"
" 4";"  93";"4.30";"  -2.08";"et pour";"1.491671e-01"
" 4";"  93";"4.30";"  -2.08";"de mes";"1.491671e-01"
" 4";"  93";"4.30";"  -2.08";"le niveau";"1.491671e-01"
" 3";"  77";"3.90";"  -2.07";"et encore";"1.498108e-01"
" 3";"  77";"3.90";"  -2.07";"sa vie";"1.498108e-01"
"48";" 691";"6.95";"  -2.06";"l époque";"1.514912e-01"
" 2";"  60";"3.33";"  -2.04";"au lieu de";"1.533170e-01"
" 2";"  60";"3.33";"  -2.04";"10 ans";"1.533170e-01"
" 9";" 167";"5.39";"  -2.04";"on voit";"1.533380e-01"
" 2";"  60";"3.33";"  -2.04";"s exprimer";"1.533170e-01"
" 0";"  22";"0.00";"  -2.03";"mes grands";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"j appelle";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"ces mots";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"deux chaises";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"beaucoup trop";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"le papier";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"une génération";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"vraiment une";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"une journée";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"que vous ne";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"avoir été";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"dans cette vidéo";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"avais jamais";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"à toutes les";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"n y avait pas de";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"a plein";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"l epoque";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"je ne savais pas";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"c était il y";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"c était il y a";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"voir un";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"ans que";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"vrai qu";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"toujours à";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"c était mon";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"savent plus";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"pour vos";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"on savait";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"espère qu elle";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"j espère qu elle";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"le valais";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"vidéo de";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"heures et";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"ça c était avant";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"suisse mais";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"se trouve";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"j ai encore";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"pas facile";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"c est dingue";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"archives de la rts";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"jeune homme";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"parents qui";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"ça fait plaisir";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"qu on voit";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"du passé";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"ils sont tous";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"suis un";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"elle doit";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"quelle sagesse";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"magnifique et";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"le bon vieux";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"bon vieux temps";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"j ai passé";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"bonne fête";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"ai joué";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"joyeux noël";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"pour ce partage";"1.537756e-01"
" 0";"  22";"0.00";"  -2.03";"coeur emji_coeur_rouge";"1.537756e-01"
" 1";"  42";"2.38";"  -2.01";"le vrai";"1.566562e-01"
" 1";"  42";"2.38";"  -2.01";"elle fait";"1.566562e-01"
" 1";"  42";"2.38";"  -2.01";"fois que";"1.566562e-01"
" 4";"  92";"4.35";"  -2.01";"j ai connu";"1.560184e-01"
" 4";"  92";"4.35";"  -2.01";"cette femme";"1.560184e-01"
" 1";"  42";"2.38";"  -2.01";"ça fait du";"1.566562e-01"
" 1";"  42";"2.38";"  -2.01";"ce jour";"1.566562e-01"
" 1";"  42";"2.38";"  -2.01";"à quel";"1.566562e-01"
" 1";"  42";"2.38";"  -2.01";"bout de";"1.566562e-01"
" 3";"  76";"3.95";"  -2.00";"à son";"1.571391e-01"
" 3";"  76";"3.95";"  -2.00";"une autre époque";"1.571391e-01"
"**";"classe";"5";"**";"";""
"****";"4143";"38138";"10.86";"****";""
"106";"3167";" 3.35";"-296.25";"emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"2.158949e-66"
" 56";"1646";" 3.40";"-151.91";"emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"6.619559e-35"
" 10";" 563";" 1.78";" -69.17";"emji_coeur_rouge emji_coeur_rouge";"9.034596e-17"
" 22";" 665";" 3.31";" -62.36";"emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"2.862733e-15"
"  9";" 429";" 2.10";" -49.93";"emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire";"1.591770e-12"
"  6";" 342";" 1.75";" -42.15";"en suisse";"8.448730e-11"
" 25";" 553";" 4.52";" -40.65";"emji_applaudissements emji_applaudissements";"1.823822e-10"
" 11";" 389";" 2.83";" -39.84";"emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur";"2.751989e-10"
"  5";" 303";" 1.65";" -37.99";"emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge";"7.127142e-10"
"  9";" 314";" 2.87";" -31.93";"emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"1.595549e-08"
" 15";" 346";" 4.34";" -26.44";"j adore";"2.721234e-07"
"  5";" 223";" 2.24";" -25.31";"user_utilisateurice emji_visage_riant_aux_larmes";"4.871291e-07"
"  2";" 182";" 1.10";" -24.91";"les animaux";"6.002198e-07"
"  2";" 176";" 1.14";" -23.95";"l accent";"9.891504e-07"
"  4";" 200";" 2.00";" -23.66";"emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire";"1.152013e-06"
"  0";" 145";" 0.00";" -23.40";"le bidet";"1.314902e-06"
"  0";" 143";" 0.00";" -23.08";"emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge";"1.555260e-06"
"  0";" 136";" 0.00";" -21.95";"de souvenirs";"2.800784e-06"
" 15";" 311";" 4.82";" -21.40";"en france";"3.731617e-06"
" 23";" 380";" 6.05";" -19.54";"la vie";"9.851638e-06"
" 14";" 282";" 4.96";" -18.80";"emji_applaudissements emji_applaudissements emji_applaudissements";"1.450614e-05"
"  2";" 143";" 1.40";" -18.67";"l élastique";"1.557632e-05"
" 11";" 246";" 4.47";" -18.26";"la suisse";"1.925897e-05"
"  0";" 105";" 0.00";" -16.94";"les renards";"3.848983e-05"
"  0";" 103";" 0.00";" -16.62";"que de souvenirs";"4.562777e-05"
"  0";" 101";" 0.00";" -16.30";"se laver";"5.409783e-05"
"  5";" 164";" 3.05";" -16.13";"emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"5.925835e-05"
"  0";"  99";" 0.00";" -15.98";"emji_se_rouler_par_terre_de_rire emji_visage_riant_aux_larmes";"6.415054e-05"
"  2";" 126";" 1.59";" -15.95";"user_utilisateurice emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"6.493160e-05"
"  5";" 162";" 3.09";" -15.82";"je me souviens";"6.969565e-05"
"  6";" 173";" 3.47";" -15.72";"me souviens";"7.340558e-05"
" 19";" 309";" 6.15";" -15.50";"merci pour";"8.253736e-05"
"  0";"  96";" 0.00";" -15.49";"emji_visage_souriant_avec_une_goutte_de_sueur emji_se_rouler_par_terre_de_rire";"8.286438e-05"
" 17";" 287";" 5.92";" -15.25";"pour le";"9.438662e-05"
"  4";" 145";" 2.76";" -15.03";"de vie";"1.057822e-04"
"  2";" 119";" 1.68";" -14.84";"me rappelle";"1.170996e-04"
"  6";" 167";" 3.59";" -14.81";"emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur";"1.185923e-04"
"  7";" 174";" 4.02";" -14.17";"l homme";"1.666849e-04"
"  1";" 100";" 1.00";" -13.90";"les chats";"1.930162e-04"
"  0";"  84";" 0.00";" -13.55";"emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge";"2.316735e-04"
"  1";"  95";" 1.05";" -13.10";"emji_mains_en_prière emji_mains_en_prière";"2.960405e-04"
" 20";" 298";" 6.71";" -12.85";"les femmes";"3.366790e-04"
"  0";"  79";" 0.00";" -12.75";"emji_visage_souriant_avec_une_goutte_de_sueur emji_se_rouler_par_terre_de_rire emji_visage_riant_aux_larmes";"3.563843e-04"
"  7";" 164";" 4.27";" -12.70";"emji_visage_qui_pleure emji_visage_qui_pleure";"3.650579e-04"
"  1";"  92";" 1.09";" -12.61";"à genève";"3.828764e-04"
"  2";" 104";" 1.92";" -12.46";"emji_visage_souriant_avec_coeurs emji_visage_souriant_avec_coeurs";"4.161384e-04"
"  1";"  90";" 1.11";" -12.29";"le dimanche";"4.546143e-04"
"  0";"  76";" 0.00";" -12.26";"en italie";"4.618162e-04"
"  2";" 102";" 1.96";" -12.14";"mon enfance";"4.930396e-04"
"  0";"  75";" 0.00";" -12.10";"de toilette";"5.035518e-04"
"  5";" 136";" 3.68";" -11.87";"emji_feu emji_feu";"5.707732e-04"
"  2";"  98";" 2.04";" -11.51";"user_utilisateurice emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"6.923759e-04"
"177";"1610";"10.99";" -11.35";"c était";"7.560111e-04"
" 15";" 236";" 6.36";" -11.21";"je l";"8.129462e-04"
"  3";" 107";" 2.80";" -11.00";"l été";"9.106172e-04"
" 24";" 320";" 7.50";" -10.94";"que de";"9.417042e-04"
"  0";"  67";" 0.00";" -10.81";"est magnifique";"1.008787e-03"
"  2";"  93";" 2.15";" -10.72";"un jour";"1.059277e-03"
"991";"7845";"12.63";" -10.58";"c est";"1.142205e-03"
"  8";" 160";" 5.00";" -10.58";"la nature";"1.142948e-03"
"  2";"  90";" 2.22";" -10.25";"des animaux";"1.367743e-03"
"  0";"  63";" 0.00";" -10.17";"de bain";"1.430672e-03"
" 19";" 266";" 7.14";" -10.14";"j aime";"1.453870e-03"
"  9";" 166";" 5.42";"  -9.96";"moi aussi";"1.599014e-03"
"  1";"  75";" 1.33";"  -9.89";"un bidet";"1.660967e-03"
"  0";"  61";" 0.00";"  -9.84";"ça emji_visage_riant_aux_larmes";"1.704727e-03"
" 30";" 364";" 8.24";"  -9.72";"elle est";"1.819035e-03"
"  0";"  60";" 0.00";"  -9.68";"les humains";"1.861134e-03"
"  2";"  85";" 2.35";"  -9.46";"l argent";"2.095778e-03"
" 53";" 562";" 9.43";"  -9.36";"il a";"2.212547e-03"
"  6";" 130";" 4.62";"  -9.36";"m en";"2.222940e-03"
"  0";"  57";" 0.00";"  -9.20";"pour se laver";"2.423390e-03"
"  0";"  57";" 0.00";"  -9.20";"bien raison";"2.423390e-03"
"  0";"  56";" 0.00";"  -9.04";"gant de";"2.646891e-03"
"  7";" 138";" 5.07";"  -8.98";"est trop";"2.733888e-03"
"  1";"  69";" 1.45";"  -8.93";"ce jeu";"2.801702e-03"
"  0";"  55";" 0.00";"  -8.87";"gant de toilette";"2.891346e-03"
"  1";"  68";" 1.47";"  -8.77";"emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire";"3.057712e-03"
"  5";" 115";" 4.35";"  -8.76";"la belle";"3.078777e-03"
"  0";"  54";" 0.00";"  -8.71";"très belle";"3.158762e-03"
"  0";"  54";" 0.00";"  -8.71";"emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge";"3.158762e-03"
"  8";" 146";" 5.48";"  -8.64";"pour se";"3.286150e-03"
"  0";"  53";" 0.00";"  -8.55";"grand mère";"3.451347e-03"
"  3";"  91";" 3.30";"  -8.54";"tête de";"3.469706e-03"
"  1";"  66";" 1.52";"  -8.45";"la plus";"3.643071e-03"
"  0";"  52";" 0.00";"  -8.39";"très touchant";"3.771525e-03"
"123";"1126";"10.92";"  -8.32";"à la";"3.929249e-03"
"  0";"  51";" 0.00";"  -8.23";"aussi emji_visage_riant_aux_larmes";"4.121960e-03"
"  2";"  77";" 2.60";"  -8.21";"bons souvenirs";"4.157997e-03"
"  1";"  64";" 1.56";"  -8.13";"suisse et";"4.342190e-03"
"  1";"  63";" 1.59";"  -7.98";"toutes ces";"4.741289e-03"
"  1";"  63";" 1.59";"  -7.98";"à l élastique";"4.741289e-03"
"  3";"  87";" 3.45";"  -7.93";"à cause";"4.849146e-03"
"  0";"  49";" 0.00";"  -7.91";"en paix";"4.925628e-03"
"  0";"  49";" 0.00";"  -7.91";"les poules";"4.925628e-03"
"  0";"  49";" 0.00";"  -7.91";"animaux sauvages";"4.925628e-03"
"  3";"  86";" 3.49";"  -7.78";"je m en";"5.272471e-03"
"  0";"  48";" 0.00";"  -7.75";"emji_visage_souriant_avec_coeurs emji_visage_souriant_avec_coeurs emji_visage_souriant_avec_coeurs";"5.385636e-03"
"  0";"  48";" 0.00";"  -7.75";"emji_mains_en_prière emji_mains_en_prière emji_mains_en_prière";"5.385636e-03"
"  0";"  48";" 0.00";"  -7.75";"de dieu";"5.385636e-03"
"  5";" 107";" 4.67";"  -7.60";"emji_applaudissements emji_applaudissements emji_applaudissements emji_applaudissements";"5.820873e-03"
"  2";"  73";" 2.74";"  -7.59";"j adorais";"5.863544e-03"
"  4";"  96";" 4.17";"  -7.59";"emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"5.860205e-03"
"  0";"  47";" 0.00";"  -7.58";"canton de";"5.889521e-03"
"  0";"  47";" 0.00";"  -7.58";"du riz";"5.889521e-03"
"  0";"  47";" 0.00";"  -7.58";"emji_applaudissements emji_coeur_rouge";"5.889521e-03"
"  4";"  95";" 4.21";"  -7.45";"les suisses";"6.357493e-03"
"  2";"  72";" 2.78";"  -7.44";"trop bien";"6.390520e-03"
"  2";"  72";" 2.78";"  -7.44";"la vérité";"6.390520e-03"
"  8";" 137";" 5.84";"  -7.43";"c est pour";"6.416204e-03"
"  3";"  83";" 3.61";"  -7.33";"plein de";"6.777526e-03"
"  4";"  94";" 4.26";"  -7.30";"c est comme";"6.896733e-03"
"  0";"  45";" 0.00";"  -7.26";"à lausanne";"7.046587e-03"
"  0";"  45";" 0.00";"  -7.26";"toute mon";"7.046587e-03"
"  0";"  45";" 0.00";"  -7.26";"des chats";"7.046587e-03"
"  0";"  45";" 0.00";"  -7.26";"emji_drapeau_suisse emji_drapeau_suisse";"7.046587e-03"
"  0";"  45";" 0.00";"  -7.26";"belle âme";"7.046587e-03"
" 52";" 528";" 9.85";"  -7.23";"on a";"7.183012e-03"
"  3";"  82";" 3.66";"  -7.18";"emji_visage_qui_pleure emji_visage_qui_pleure emji_visage_qui_pleure";"7.369297e-03"
"  0";"  44";" 0.00";"  -7.10";"bidet c";"7.709752e-03"
"  0";"  44";" 0.00";"  -7.10";"ma grand";"7.709752e-03"
"  0";"  44";" 0.00";"  -7.10";"le lac";"7.709752e-03"
" 14";" 192";" 7.29";"  -7.00";"les hommes";"8.167862e-03"
" 11";" 163";" 6.75";"  -6.96";"une belle";"8.349588e-03"
"  0";"  43";" 0.00";"  -6.94";"emji_visage_souriant_avec_une_goutte_de_sueur emji_visage_souriant_avec_une_goutte_de_sueur";"8.436857e-03"
"  0";"  43";" 0.00";"  -6.94";"à manger";"8.436857e-03"
"  0";"  43";" 0.00";"  -6.94";"emji_visage_riant_aux_larmes emji_se_rouler_par_terre_de_rire";"8.436857e-03"
"  1";"  56";" 1.79";"  -6.86";"est en suisse";"8.802208e-03"
"  0";"  42";" 0.00";"  -6.78";"bidet c est";"9.234279e-03"
